
559 -0.325568154457157 -0.47275928779965837 -0.6
560 -0.342020143325668 -0.4698463103929543 -0.6
561 -0.3583679495453002 -0.46679021324860087 -0.6
562 -0.37460659341591257 -0.4635919272833936 -0.6
563 -0.3907311284892733 -0.46025242672622024 -0.6
564 -0.4067366430758004 -0.4567727288213004 -0.6
565 -0.42261826174069866 -0.4531538935183252 -0.6
566 -0.43837114678907724 -0.4493970231495835 -0.6
567 -0.45399049973954725 -0.44550326209418384 -0.6
568 -0.46947156278589025 -0.4414737964294636 -0.6
569 -0.4848096202463371 -0.43730985356969787 -0.6
570 -0.49999999999999917 -0.4330127018922196 -0.6
571 -0.5150380749100539 -0.4285836503510562 -0.6
572 -0.5299192642332053 -0.42402404807821287 -0.6
573 -0.5446390350150265 -0.4193352839727122 -0.6
574 -0.5591929034707468 -0.41451878627752087 -0.6
575 -0.5735764363510467 -0.4095760221444957 -0.6
576 -0.5877852522924728 -0.40450849718747384 -0.6
577 -0.6018150231520485 -0.39931775502364636 -0.6
578 -0.6156614753256576 -0.39400537680336123 -0.6
579 -0.6293203910498374 -0.38857298072848545 -0.6
580 -0.6427876096865398 -0.38302222155948884 -0.6
581 -0.6560590289905069 -0.3773547901113862 -0.6
582 -0.6691306063588583 -0.37157241273869707 -0.6
583 -0.6819983600624978 -0.36567685080958556 -0.6
584 -0.6946583704589971 -0.35966990016932565 -0.6
585 -0.7071067811865479 -0.35355339059327356 -0.6
586 -0.7193398003386507 -0.34732918522949885 -0.6
587 -0.7313537016191706 -0.34099918003124924 -0.6
588 -0.7431448254773936 -0.33456530317942945 -0.6
589 -0.7547095802227718 -0.32802951449525375 -0.6
590 -0.7660444431189782 -0.3213938048432695 -0.6
591 -0.7771459614569705 -0.314660195524919 -0.6
592 -0.7880107536067219 -0.30783073766282915 -0.6
593 -0.7986355100472933 -0.30090751157602386 -0.6
594 -0.8090169943749472 -0.29389262614623674 -0.6
595 -0.8191520442889919 -0.2867882181755229 -0.6
596 -0.8290375725550413 -0.27959645173537373 -0.6
597 -0.8386705679454239 -0.2723195175075136 -0.6
598 -0.8480480961564263 -0.26495963211660223 -0.6
599 -0.857167300702112 -0.2575190374550273 -0.6
600 -0.8660254037844387 -0.24999999999999992 -0.6
601 -0.8746197071393954 -0.24240481012316892 -0.6
602 -0.8829475928589269 -0.2347357813929455 -0.6
603 -0.8910065241883681 -0.22699524986977318 -0.6
604 -0.8987940462991667 -0.21918557339453898 -0.6
605 -0.90630778703665 -0.2113091308703497 -0.6
606 -0.9135454576426005 -0.20336832153790058 -0.6
607 -0.9205048534524402 -0.19536556424463702 -0.6
608 -0.9271838545667875 -0.18730329670795584 -0.6
609 -0.9335804264972015 -0.17918397477265047 -0.6
610 -0.9396926207859084 -0.17101007166283438 -0.6
611 -0.9455185755993171 -0.16278407722857802 -0.6
612 -0.9510565162951534 -0.15450849718747392 -0.6
613 -0.9563047559630355 -0.14618585236136825 -0.6
614 -0.9612616959383187 -0.13781867790849997 -0.6
615 -0.9659258262890682 -0.12940952255126045 -0.6
616 -0.9702957262759966 -0.12096094779983359 -0.6
617 -0.9743700647852351 -0.11247552717193275 -0.6
618 -0.9781476007338057 -0.10395584540887959 -0.6
619 -0.9816271834476638 -0.09540449768827286 -0.6
620 -0.984807753012208 -0.08682408883346529 -0.6
621 -0.9876883405951378 -0.0782172325201152 -0.6
622 -0.9902680687415703 -0.06958655048003302 -0.6
623 -0.9925461516413221 -0.0609346717025737 -0.6
624 -0.9945218953682732 -0.05226423163382724 -0.6
625 -0.9961946980917455 -0.04357787137382925 -0.6
626 -0.9975640502598243 -0.03487823687206247 -0.6
627 -0.9986295347545738 -0.026167978121472278 -0.6
628 -0.9993908270190958 -0.017449748351250502 -0.6
629 -0.9998476951563913 -0.008726203218641428 -0.6
630 -1.0 -2.143131898507868e-16 -0.6
631 -0.9998476951563913 0.008726203218641888 -0.6
632 -0.9993908270190958 0.017449748351250075 -0.6
633 -0.9986295347545738 0.026167978121471848 -0.6
634 -0.9975640502598242 0.03487823687206293 -0.6
635 -0.9961946980917455 0.04357787137382882 -0.6
636 -0.9945218953682733 0.05226423163382681 -0.6
637 -0.9925461516413221 0.06093467170257328 -0.6
638 -0.9902680687415704 0.06958655048003261 -0.6
639 -0.9876883405951377 0.07821723252011566 -0.6
640 -0.9848077530122081 0.08682408883346486 -0.6
641 -0.981627183447664 0.09540449768827243 -0.6
642 -0.9781476007338058 0.10395584540887917 -0.6
643 -0.9743700647852354 0.11247552717193234 -0.6
644 -0.9702957262759964 0.12096094779983403 -0.6
645 -0.9659258262890684 0.12940952255126004 -0.6
646 -0.9612616959383189 0.13781867790849958 -0.6
647 -0.9563047559630353 0.14618585236136866 -0.6
648 -0.9510565162951538 0.1545084971874735 -0.6
649 -0.9455185755993167 0.16278407722857846 -0.6
650 -0.9396926207859086 0.17101007166283397 -0.6
651 -0.9335804264972019 0.17918397477265008 -0.6
652 -0.9271838545667872 0.18730329670795626 -0.6
653 -0.9205048534524405 0.19536556424463664 -0.6
654 -0.9135454576426009 0.20336832153790016 -0.6
655 -0.9063077870366504 0.2113091308703493 -0.6
656 -0.8987940462991671 0.2191855733945386 -0.6
657 -0.8910065241883677 0.2269952498697736 -0.6
658 -0.8829475928589272 0.2347357813929451 -0.6
659 -0.8746197071393957 0.24240481012316853 -0.6
660 -0.8660254037844392 0.24999999999999956 -0.6
661 -0.8571673007021124 0.25751903745502697 -0.6
662 -0.8480480961564258 0.2649596321166026 -0.6
663 -0.8386705679454244 0.2723195175075132 -0.6
664 -0.8290375725550417 0.2795964517353734 -0.6
665 -0.8191520442889915 0.2867882181755233 -0.6
666 -0.8090169943749477 0.2938926261462364 -0.6
667 -0.7986355100472927 0.30090751157602424 -0.6
668 -0.7880107536067225 0.3078307376628288 -0.6
669 -0.777145961456971 0.31466019552491864 -0.6
670 -0.7660444431189777 0.32139380484326985 -0.6
671 -0.7547095802227723 0.3280295144952534 -0.6
672 -0.7431448254773941 0.3345653031794292 -0.6
673 -0.7313537016191711 0.3409991800312489 -0.6
674 -0.7193398003386513 0.34732918522949857 -0.6
675 -0.7071067811865472 0.3535533905932739 -0.6
676 -0.6946583704589978 0.3596699001693253 -0.6
677 -0.6819983600624985 0.36567685080958523 -0.6
678 -0.669130606358859 0.3715724127386968 -0.6
679 -0.6560590289905076 0.3773547901113859 -0.6
680 -0.642787609686539 0.3830222215594891 -0.6
681 -0.6293203910498381 0.3885729807284852 -0.6
682 -0.6156614753256583 0.39400537680336095 -0.6
683 -0.6018150231520478 0.39931775502364664 -0.6
684 -0.5877852522924735 0.40450849718747356 -0.6
685 -0.5735764363510459 0.40957602214449595 -0.6
686 -0.5591929034707476 0.4145187862775206 -0.6
687 -0.5446390350150272 0.41933528397271197 -0.6
688 -0.5299192642332046 0.42402404807821314 -0.6
689 -0.5150380749100547 0.428583650351056 -0.6
690 -0.4999999999999999 0.43301270189221935 -0.6
691 -0.4848096202463379 0.43730985356969765 -0.6
692 -0.46947156278589103 0.4414737964294634 -0.6
693 -0.4539904997395464 0.445503262094184 -0.6
694 -0.438371146789078 0.44939702314958335 -0.6
695 -0.42261826174069944 0.45315389351832497 -0.6
696 -0.4067366430758012 0.4567727288213002 -0.6
697 -0.3907311284892741 0.4602524267262201 -0.6
698 -0.37460659341591174 0.46359192728339377 -0.6
699 -0.358367949545301 0.46679021324860076 -0.6
700 -0.3420201433256688 0.46984631039295416 -0.6
701 -0.3255681544571561 0.4727592877996585 -0.6
702 -0.3090169943749479 0.4755282581475767 -0.6
703 -0.29237170472273655 0.4781523779815178 -0.6
704 -0.27563735581700005 0.48063084796915934 -0.6
705 -0.25881904510252096 0.4829629131445341 -0.6
706 -0.24192189559966723 0.4851478631379983 -0.6
707 -0.22495105434386556 0.48718503239261757 -0.6
708 -0.20791169081775923 0.48907380036690284 -0.6
709 -0.19080899537654578 0.4908135917238319 -0.6
710 -0.17364817766693064 0.492403876506104 -0.6
711 -0.15643446504023048 0.4938441702975689 -0.6
712 -0.13917310096006613 0.4951340343707851 -0.6
713 -0.12186934340514748 0.496273075820661 -0.6
714 -0.10452846326765454 0.4972609476841366 -0.6
715 -0.08715574274765855 0.4980973490458728 -0.6
716 -0.069756473744125 0.49878202512991215 -0.6
717 -0.05233595624294462 0.4993147673772869 -0.6
718 -0.034899496702501066 0.4996954135095479 -0.6
719 -0.017452406437282915 0.49992384757819563 -0.6
